player_id,drafted
4245d709-730b-4f3e-a654-4c7f057048be,2.6605499e-06
c801f880-518f-4deb-9965-b6b4f64609f5,1.4987293e-06
5e207eb7-e04b-46e6-be77-a463ca2d21fb,1.592644e-05
d883937b-c06a-45f5-8e12-77cf6c9e0a41,9.657923e-07
35b7d0af-b2be-4093-8ed9-2805dacfd345,4.734875e-06
3eae0610-6760-4c6f-8ae4-30df4ab51d52,9.923124e-07
201cf16b-c0e8-4022-b458-413287ffe185,1.3792386e-06
3155ac96-6872-4455-815d-7881e4b6e503,1.1257794e-06
d7df3fcd-6617-48c4-9deb-a5e65b014f7c,1.5879085e-06
e43ad0a6-25e8-41da-b057-a206c505128a,1.2282738e-06
821b7692-02d7-42a3-a4c3-7f0962e56b09,8.525259e-07
8b8e8d96-55ce-46b4-8e27-567159a1c113,8.10411e-05
d164a983-d2a0-487d-989a-da3918b4834a,1.660605e-05
cd73ab7a-9dcd-458e-b563-bdd8faf61c50,8.613827e-06
b146da8d-eeb4-4894-b5ef-e9ea78dea0ea,1.0332733e-06
d774e3f9-0c76-4ffa-9516-51295d7cdc32,2.4414478e-05
f3bde4f6-d391-488a-b64f-22016bf06fec,8.994657e-07
28fc6d16-30fe-4711-93b7-0adf4e6fe8c9,1.3909074e-06
f08ab038-fdf3-4f55-9f1a-153af0004f45,2.7172346e-06
0cef0a14-5363-45c0-bbec-abb105478ad5,3.7146995e-06
7ab1c428-9427-4fd2-8d10-9f943a0bb4d5,4.959003e-07
5c9cbbfe-0aa0-49ff-8bb7-49d0d53c45ce,7.316784e-07
96d0c203-4750-427f-aea6-8e42b81ff2f3,2.0063926e-06
5ce124e8-04aa-4e9b-a82d-d26feab2a2ca,7.6213604e-07
a2f92b93-d6b8-4867-999c-3a39d9ace18a,1.5785758e-06
01422bb2-ddb4-4225-a067-2413d6ba819f,2.2426786e-06
c468fa73-5826-4c4a-8f02-590d0baa7991,4.8696495e-07
09c41ef7-a8cb-4d18-ac98-fd178e3bf3f2,8.72913e-06
dc115ad2-0084-40ba-a3a9-d50ade27f8f4,2.0438843e-06
6d829a74-71ea-49d9-89e6-14ca4f6792b4,7.633116e-06
9f5d0e07-fe31-4819-9500-da9328ffeb42,1.4438397e-06
8dc0817e-bea7-4776-9ee2-effc807ff681,5.119311e-06
3a11d589-bb0a-4759-83e3-20555fca359e,2.3627415e-06
fabedd01-c7f4-401f-aa3d-1ae2f2e349dc,3.1191792e-06
e48be027-26e8-4736-9514-5280bbd8dd83,1.21981775e-05
117e236b-a426-4b32-81f0-d1cfb80a05fe,1.6576829e-06
f2e803ab-896b-4560-a1ef-230b283916a9,1.4206067e-06
81543339-2476-4dca-8995-c8d989942be5,1.0614484e-05
0a70617f-4f96-4fc1-97a1-22e8ea723076,8.6979486e-07
b9de3245-65f1-4f6f-8f27-b21506515afc,4.793242e-06
3c719bd8-bbe8-4b8a-ac10-1a94faf2dd29,1.2266315e-05
4126af40-9175-47eb-877f-7881640694c9,5.822884e-06
ef780793-d827-4a0c-80bf-e6393cc6ca31,4.324286e-06
723ac431-fa7b-4b16-bd4a-39029715c740,1.2401879e-06
11e864a1-daaf-4214-9d00-8969eee64fcf,3.0876018e-07
7e097cc3-7177-4eab-bf10-74df44c50714,6.641747e-07
6c65ab86-5761-4e8f-8433-42a1eab1a1e1,1.1707939e-06
a531f221-2a9e-4378-87df-5f82e360ea36,6.2093557e-07
f884bf05-b9ec-48f7-8869-c7c2c194533e,5.597704e-07
5a068f4a-2e43-4d82-acdb-0f57f1a25ebb,1.1450486e-06
024d6ea2-67dd-432e-841a-96f4ca1350ab,2.9381315e-06
5cfde468-94f2-403b-a0f3-abcf90aed932,9.960138e-06
40482da4-a476-4954-818e-e738a8683922,8.3850387e-07
e9380765-f334-48f3-95d4-1f8a35d67c86,1.932953e-06
6a00299c-0eb2-4a45-8d03-fa7598662392,6.641633e-07
dcf9a2f3-ac77-41ab-944b-5da5451d044b,1.0239405e-06
ca896f82-14ef-436f-afb4-8509cbc1a959,7.251728e-07
adab1d0d-febe-4c98-99a0-95bf6ed0b03e,4.53613e-07
dce8e6e0-d801-4158-a379-bb88f6c82eb9,9.583953e-07
84d0ef73-a181-49be-a3a0-175b13bc5096,9.475929e-07
aaa5d205-26cb-41cb-b21c-ca229b941744,3.822618e-06
a87fc497-46c4-4e1a-a7d5-90de8f6d6a62,2.594535e-06
695938cc-fd9b-489d-bd8b-5c65a78508fe,2.8542956e-06
9b265c37-80a7-4a08-9d65-c20396ae0095,1.2349794e-06
3b815ffd-e777-4caa-a95b-f38796f1c144,1.1382538e-06
d9112b71-a175-4c82-adca-d2502ff94820,6.175962e-06
9416e959-c53d-4545-bb7e-0107c955abfa,6.11051e-06
9744745f-18b4-4bf5-ac4f-0d5b5dd3cdee,5.2175744e-07
09429e96-ebfd-462b-b436-b1d3f0b7daef,1.0552708e-06
b33c53e1-f653-4af9-ba3c-8d199a06ec07,2.304749e-06
d484a273-61c9-41df-96c5-867db69902f9,2.6397825e-06
9f8e3ca3-7741-4fab-b852-0beb30026cdd,1.2994677e-06
a5e511c2-322a-4797-8c8c-f194b6cd6d6f,1.9051643e-06
4fa3b1da-6eaa-4160-a08a-ad44669fe74a,5.1261795e-06
4bdb8339-5fe5-4777-b123-050b251b8a7a,3.2355026e-06
81fec31e-fc52-479a-bd44-6096dfcb83dc,2.118225e-06
6b41672d-4fcd-4cee-81f1-f2ef5f577d8f,5.9175145e-06
cd9e2614-7d1e-4fd9-ad46-47d3a5cd0d97,5.3216286e-07
c6362629-35b2-4c89-83fc-7bbce155869f,9.157675e-07
20253ca3-f549-4252-aec3-5c16de5682d3,9.599599e-06
1d64bd7e-5832-4b4e-bdab-ad2e775d729f,4.581769e-06
2dc00e52-0f41-4164-baee-a4260d004048,9.710177e-07
0004b489-9b22-4af9-868c-186ca26f98fb,6.0404915e-07
933bfaa1-a826-435c-bb2a-8a3b1b1aa8f5,1.8158622e-06
4ac2d6e7-369a-48d3-b6d7-c52a03d2ef74,6.340628e-07
7956dcef-1ecc-40b7-a7f0-3d6b24bdcc18,1.8082912e-06
51774b0a-bd5c-48a9-889b-5d51830ac1d4,8.570763e-07
b0ac9fdb-5418-4c36-a876-797c9b3f77cc,7.862996e-06
7beefeda-6f30-4c70-b9b8-fbe39abc89b8,2.4857636e-06
22c59629-85d3-4a77-9d7f-7e54724bafb0,7.4303384e-06
712804c4-6cf3-4ddc-84ef-a054c7d0d56f,7.2115074e-07
fdc25d13-a31e-43fa-b358-a560d117dfb6,6.784839e-07
ddf92c7b-f961-48aa-bb50-ddcb58c2d86b,5.696536e-07
fa9c4dc9-ffe5-44f9-949e-d775a0934e27,1.7032667e-06
d993a4e6-6db1-49b9-a533-a2c57a83a2bd,1.1357889e-06
1618e51e-fc22-4c3d-ba9f-d6189f369aaf,1.2304721e-06
e1e322ea-dea1-4dc7-af7f-151c123fc802,1.4601558e-06
9bf738c1-1cb1-4161-9541-af6774d03e2d,4.0984082e-07
5772e8c2-3a02-4140-b186-29f727d388d4,2.978841e-06
8ca1de4a-e300-4d69-9cc4-6986de93b558,1.1255539e-06
017f6f47-8fdf-441f-8d3f-108eb2d3601e,2.827288e-06
8871f32a-3e84-4cf3-b393-3290472d9ff8,3.0840454e-06
fc3b1fd9-e198-4389-8f90-a91dcca2ff1a,7.486191e-07
2f7f05f3-cabe-4d78-883d-a0ed65d68144,5.289658e-06
07dc2820-cde6-4e52-a9d1-3249b40ad3a3,1.5628491e-06
5ac0473d-c3ba-4985-8da2-e1dc7e17d402,1.8248252e-06
fc80f739-fbc0-49f4-b25e-418a6cc4c26a,1.4804818e-06
56b42359-6ea4-4aa9-ba0d-44b2601fff77,1.34806605e-05
05b6e3c9-7866-4ecf-bcaf-e7cd68dec3a3,8.0638284e-07
e9d414de-d2c9-461a-82f8-7ce74d6db55c,2.060439e-06
a7691d6e-d790-44f1-ae33-a2eda90a8480,3.7972784e-06
f76976f9-ac34-47ba-97ad-7e2868bedd0c,2.2269753e-06
b214713b-d003-4f7b-bf96-26950f572f44,1.3887656e-06
28df933c-1615-45b2-957c-55322db57b67,9.567137e-06
5d6d0b0e-491e-4b0d-aa41-796abefb9a52,3.296263e-06
d306f094-0c30-4d44-8352-6ef658fc3696,2.5081163e-06
45503c51-3967-4f28-8b32-077a29644c4a,5.4333253e-07
549e40f6-777b-4bee-8f21-4067e782937d,3.5851934e-07
ddc3fef3-2b17-47f0-aa19-c4b588fe5b45,7.7160234e-07
6bdb61ab-efe7-4560-a492-e01b72344c67,1.44076e-06
58065e47-8156-4920-917a-1f13e7a7add7,3.7947843e-06
030e15e3-c426-46af-9878-29d65fd6a5a9,3.0359364e-05
c46e73eb-49c2-45a3-b92c-091659f92054,2.3360901e-06
e3c43a54-3569-43b8-ba1c-79afd61eb652,3.2485034e-06
2287eef1-30d2-4a4c-a230-ef8b3fb1cfe6,1.9960332e-06
df2da7b4-56d9-4f33-bcd0-b4bc245a239d,2.0189802e-06
65bd8176-dec9-48c4-b90d-6998b0ad7d36,2.212922e-06
af0e2fb3-7070-498d-8801-b23465219c80,6.1639196e-07
f1bd8d4f-bf2f-45f7-b1b9-ce8049d77998,4.9199134e-06
a12721c7-2234-46c2-b862-2fd0f99ea0e4,5.385421e-07
f5985a15-d8c9-4eff-a2a7-79f4d1e1dd13,4.6889232e-07
11b8e91c-99da-41f4-864b-77eade0dc010,7.644668e-07
ba77ed8b-bfba-4252-87ce-78831a9c3b7d,8.021184e-07
f692b42e-a97d-478a-bfa3-7535ba5cdbe9,3.4801492e-06
7efb5e4a-ed35-41a2-b6c7-10b271f73995,7.365582e-07
9434fc5c-958c-4ec3-b5a3-8359774930d0,4.4831045e-06
3bc72f70-0984-4052-af23-87fd71911eb6,3.0322444e-06
a17be624-617e-4406-ad57-49c580b02ee8,9.409865e-07
b03e5051-10c0-4309-a57c-bf2fdcb99a8a,1.1197745e-06
a5cb9107-9dc9-4377-8bd9-073bd7bd9f04,1.1718025e-06
ef6b565a-73d8-4e01-93e5-fc4613c85b11,5.561828e-07
c9b7f307-f2f9-4eec-98f3-e014baee2731,1.2835791e-06
8ed0f54b-4e24-4dd9-a33c-b55beb93ab16,1.0904115e-06
98e74149-9195-4f53-9eae-828f31c924e2,8.559425e-07
f1006458-bb70-4914-8609-5fea5536d5f4,6.671558e-07
10ef4dc9-fd5b-4522-abdf-82fca2e1f61c,3.1699706e-06
a5f7fe5d-549c-4c97-9944-edf712d6a77b,2.340499e-06
a635b384-c23e-43fe-a2dd-60f4bf4715d1,7.663771e-07
2e75788c-34ca-451d-b772-b36bd88bfb17,4.9811706e-07
c8d4c0f8-2d8d-4cb6-adc4-0435247bdd7f,3.4037719e-06
6de74112-8b83-4a77-8f06-be74a421385d,6.2677555e-07
eaba28ba-af00-4b79-bc8e-ef1d09cabe29,1.7096575e-06
d9dddab2-17d9-403b-927a-262643efac86,3.9590414e-06
623f06d9-0cbb-483c-a7a1-26447707e017,2.7930596e-06
5dfc8705-f0e7-4d6a-ae4c-9b5a6cfc1267,1.2442395e-06
f66e1ac7-dbea-42ff-b8ec-a5c13692a192,1.4501807e-06
d4d60d88-63bc-45c8-8af8-5367d70256a5,6.4787156e-07
d8538623-dbe2-47a9-be6d-eb6e8934f6f3,8.044695e-07
c3d8953a-6895-4b4a-9efb-a76017b13777,3.960454e-06
f991ff95-0fb9-4899-9223-79330f13aff4,1.7388676e-06
4e8bee77-ccae-4eda-98b3-4762ee6873d3,4.828216e-07
0f1ec021-8ef6-465b-a14a-9499523e6154,3.6358294e-06
77ff1309-deab-4a64-91f9-91dafbe93425,7.6744425e-07
48813444-cbfc-4ad7-8eef-6b1d49f40c45,9.3719547e-07
01d0d4b2-1cab-4392-9185-c45f60fa6adc,3.500934e-07
4792ae05-8aaa-4855-84a8-e505ed48e7d8,8.021184e-07
ae2b0cf0-5502-4661-a896-22bf7c00a0b7,7.2070867e-07
bb7d4a82-191d-496a-b8c9-7dfc9b0c437f,5.5333453e-06
d5acd112-d84b-462a-94a6-eb1d7b193efb,1.2528482e-06
ef660b72-290b-4fe9-8807-aa9ce5b2ede5,1.2043813e-06
e668f52d-f274-44bb-b477-524d5bde9070,3.69694e-07
abf82e08-696a-4829-8e91-0fd15abc2cbf,7.0002193e-07
33262d29-1bea-408a-be30-25c738a0d567,6.3743926e-07
6a343b30-a856-4848-9985-72b84f719cfb,4.6322896e-07
023d22f5-c95b-479e-9dd2-74f0be5a022c,6.326461e-06
3fd92228-e1da-4db4-9f68-3e151e49c7d0,5.155637e-07
697b7e9e-5bec-48b3-8ac4-5556c65eebee,0.9372827
13c04df2-99b2-46cf-a0a5-902170423024,7.2366674e-07
49d22583-84d1-49a9-9b45-1a94458597de,1.0096197e-05
2435da69-7b07-4480-aaa2-09ddd7b9cd80,4.488272e-06
35619bcb-031d-4dbf-85dc-a9d64caea40d,8.005204e-06
20a671ca-8ff4-4efc-a523-7fc47d8898fd,4.603888e-06
cb35d9c9-fca9-4af7-b0ad-87f1f740137d,3.0263714e-06
7353cc2d-7148-4875-90bb-917769bb98da,2.6130494e-06
58868a66-5d74-46ae-aa3b-9e620be4dfb8,5.5430087e-07
28002a4a-b955-48c5-897b-3b2b707262b2,1.4523562e-05
261cf7f5-85ae-40e8-828d-ef91b55a3c50,1.2357511e-06
8d46e156-5d47-4f16-9807-a3930e044881,1.6872033e-06
5c399f33-4414-4ca8-87ff-f42df6f90933,9.3010084e-07
e0b59c92-709c-463a-a783-a3ef7e99d4d8,8.59459e-07
ba60360c-dd7f-431d-a36a-e38bcfe8819b,1.973044e-06
e5ced4a6-23af-4d38-8e38-dad5c06adb83,7.1211923e-07
f06825fd-d8a5-46c1-b2bb-da83bcfbc63d,2.534445e-06
79b5b568-29e4-4a23-a905-fcd2673829d5,5.196448e-06
87427037-91a5-4bd6-bffa-f199047f1688,9.411257e-07
23ed0ec7-ed92-4043-a1d9-6c339965e526,5.6341656e-07
f19156e3-d73d-45c9-a52e-8fd19acb364a,1.6360578e-06
d7bd13fd-6b90-4f85-82f1-18eb1f71e7f8,1.0285836e-06
2d80423b-a913-4270-8a62-6c110a815da9,1.9416035e-05
a2ed14fc-0588-4733-a0fb-ca0a163ca2a5,2.469599e-06
754e67be-b768-4ea9-9337-d65dd1149321,6.4924425e-06
a33caa90-fae7-498c-abb6-93101e297bd1,6.671558e-07
dbbbecfc-e951-4918-bea2-f6b1bc2398a4,9.743507e-07
b617492f-aa96-4bdd-8712-d24c042a1631,6.1363176e-07
400140a2-7e2a-4b27-b29d-bcd924c961f7,4.440761e-06
b855d946-cf0d-4c50-8428-34663fc49b4b,7.1842605e-06
b59c5a06-1e41-44ef-984b-f774d9faf992,4.190215e-06
84646592-b60f-4c5d-a4b9-0f046308f0f2,2.0950508e-06
a468f8fe-57c4-493c-a0d1-526af3d985d2,7.7265906e-07
cb409ef3-cd33-4ca3-aa19-bc7f6efb2aa7,3.3459997e-07
c769d1e5-5e41-4409-a4f6-fb6ae137d8fb,3.000069e-06
d37d8d58-c058-4fcd-a4cf-89899a33c8a8,3.6964677e-06
099846fc-5af9-448c-a3f4-51e839bfc208,2.821252e-06
77b88a7c-bb5f-4bce-a922-ae2849f291f2,1.1805634e-05
ca5259bc-b3de-44b3-a4ba-4c2f4ca9bf20,9.804019e-07
e6da519a-a7ec-4ec0-a28b-2e791cf39d2a,2.0036994e-05
40f6519b-6db4-4a9a-b8fe-96aefcdeb5b6,2.6669845e-06
db861207-8775-47ff-9b59-0e8b2b0db2e7,2.3987982e-06
7d5387e3-9f4d-4e83-be30-4a1d79230e5e,1.4800993e-06
3e0b2aa5-76f4-40ac-943e-cb2094e6be54,5.1653947e-06
10510beb-bbfd-4e39-b9c0-b9c5ad8993bf,1.0213804e-05
6861870b-d928-42d1-b836-f6cd1504014c,3.356412e-07
a7d055ec-b23f-4c75-8797-4570a03a96ef,4.1029703e-06
d2a8d3c1-8943-47a6-b006-c02fa389b232,7.933051e-06
ac5e86b1-7d23-447f-8cd1-14e9b6af21e1,7.4666577e-06
646c876b-0c34-43a9-96dd-c857e77e1c69,3.3123487e-07
104a5759-cd95-40a7-9c7a-50a4ac2f6175,2.8516808e-06
b68039e7-4c8d-45ca-99e4-86cc9dfcfbb3,1.1997992e-06
1a579114-743d-4230-9174-77bd25f5ac22,4.3870914e-06
ee9877b6-e4ce-4a20-a076-2bbb3e3b0aa8,6.465587e-07
0dc2716f-fd1f-477b-8bbc-0fe42b8a2083,8.485918e-07
05d39961-7ae9-43e0-b328-1100271bb3c0,1.1685718e-06
a3373374-8558-45ea-aa96-3bb9d1ed5ad5,2.6529817e-06
0fb57c27-ca10-47b7-91eb-4a46191a7557,5.748217e-06
5c914208-1f07-4ffe-80a0-b44cab0253de,2.5410982e-06
d5ead9cb-5525-4255-8520-3dbb7be3d8a4,9.870713e-06
a5535bca-25b6-4838-ace6-23843cabefe5,1.1258792e-06
c41323ad-c95f-4a46-a1a5-3fd05a1fdde6,7.328789e-07
cc398703-a3c2-468b-a272-1bb0b4d80343,1.1295519e-05
b6f1fa57-d5f4-4893-8e85-42734c21f9da,1.4690989e-05
d32bca30-baa3-4d95-9f26-1dfd6d1f8152,4.147801e-06
596e2d34-156b-4767-bf5e-0e891d495a11,7.791397e-05
a16ddae9-6cfa-47b1-8cff-faa8ffc320e9,2.7990329e-05
4fd7baec-dac5-4b57-8478-a3580b44deb8,7.9641916e-07
56954efb-2453-4f52-9e2d-c6cfee721ac1,7.920472e-07
533fbb78-e746-44f5-8348-3a7637de800e,2.621281e-06
4394506e-f29f-4b47-be46-f76abc01a715,1.6256669e-06
06845e1d-abe9-4a93-8a22-bf388fa1c70a,6.752674e-06
68c512a3-5b6d-4abe-a305-33f5823217ea,5.857756e-07
46d0b03d-468f-4106-ab73-b20ee3e78c15,1.0049193e-06
78b05d55-5a09-4e78-8431-20b6396e575e,1.784693e-06
1e3d3dfc-29e9-4875-801d-55ea9fe9c847,1.020832e-05
232cfa4d-0300-4f26-8fc1-39d2ae8a97f3,1.2246468e-06
0b2069bc-3c08-41b7-a466-2de500566642,1.1251557e-06
8b9121bc-feff-4706-8657-56d69f35159e,3.737819e-06
bd142c75-7fb0-4957-b83a-1128809373b7,7.636131e-06
ec6bf77f-fddc-4244-b13f-a7eb0db704fd,6.3743926e-07
8c8a71e7-2817-47d6-98cc-63fe6237d04b,1.6507809e-06
5a52947f-54c3-4062-ba0b-a57581363266,3.9716346e-05
5f73d1c6-39d5-4390-855b-9fa77272b36f,1.0618614e-05
361c52f4-31fc-4c13-ae30-a6cc4b1d0baf,8.8208617e-07
4b2b8830-634a-411a-88b9-abb9bebe24ba,1.6154389e-06
56110a2a-c84c-4b21-abf5-a52b388a2af9,8.68976e-06
0e2c8ee5-1034-4130-b5be-8c69bfb5693e,2.1283881e-06
0a44e6f0-5abb-4b5a-bacb-14332ef0e3d0,4.9838127e-07
139ebead-315d-4d4f-8422-8381452d0fd4,1.4187153e-06
be449ee5-79be-466f-afd5-56f2b1018765,4.087341e-06
54a3de62-a056-4aec-b4ed-c94df4a105f0,4.16471e-06
ea19f93c-1cb0-4ce7-94c5-6e38b59cb847,7.4949054e-07
11a340be-911d-4648-bb82-4d1fbd82d449,2.0255084e-06
36c55f4e-3c4a-48ee-a7f7-f590fa3a553f,5.3938714e-07
1817a0a7-0536-49d2-9f4f-6d06b1d26322,1.0952956e-05
726a5c86-381c-4e69-80fe-22793dd7a5dc,5.4201126e-07
0cd44f00-bcc2-4be9-9101-2b21dba65ffc,1.3764345e-06
f30ab8ce-e9bb-4485-8e64-24fca16c0d8e,3.514274e-07
91f3e3ae-e636-469b-9834-14b08d41dc0b,6.7984473e-07
90849167-2046-4d9f-b6fe-c41654165c26,5.725146e-06
ce7b9d51-e982-4e52-9372-c6b2ad4a82a1,6.660751e-07
a4f793eb-75d4-431e-b0b6-60ae6f8cece0,1.084009e-06
0f717a89-c74d-44f7-9ec5-e5aded1e5d52,1.8950908e-06
addaaaea-bb03-4172-9476-b194228b5123,5.494637e-06
895a223f-04bd-4dab-9f8e-868d4dae5fee,6.46776e-06
9c31e09d-c6bf-45a7-8d42-f83feafe216b,8.829489e-07
3a8fadcb-a0c4-444b-b3ef-4455fe5ffa54,1.8142151e-05
ba54f6d0-5f52-465f-8698-a29fe5b68cc0,4.0307145e-07
7e26b539-a6ab-438a-a615-dfd9526c2469,4.665635e-06
80aa6801-a1aa-4163-81ae-c6af49978092,8.597783e-06
9736c108-6585-49e0-a920-edcb229718d4,3.8723948e-07
19c8c1f8-e237-4b46-a0f3-9b06ff0a39ae,2.6451348e-06
b1fa4325-c469-459f-973d-267dafca4ef0,1.5346685e-06
73e9a722-0688-4539-a683-df5f0a865dcc,2.00792e-06
a5b0448d-c00f-4c5c-af2d-fc253c237876,2.9185073e-06
2672560e-1644-47ab-850b-b8d94179b5dc,7.9960555e-06
744def88-35e9-45a4-aec2-c630296b09fe,2.314447e-06
203aafee-b6d9-4bcd-b0f2-86b52c80d9c0,5.078426e-06
ddf5a880-30e4-4205-a693-88a29a18a900,6.734511e-07
11bd56ac-1795-4b68-b0ff-e187d7ce2a12,3.8606904e-06
90d2ae7b-b397-4a4d-8fa6-aab098dc2d96,5.1751526e-06
4a9d3e22-3535-4a36-94ac-1ee19cc0abfd,2.096498e-06
fdb794a2-33b2-44f7-aeb0-9b5479fb7884,4.546338e-07
57fdeb06-49f3-4188-9622-384dc50ce66b,7.990667e-06
2f8128dd-0129-4230-91d0-3758979f7035,3.449532e-06
40a916f1-7bb7-474c-9ee7-6ef470cd8d3c,7.6219993e-07
c5b3a1c7-2443-4d71-b0b2-6b3200da90a8,7.995194e-07
359c443a-e51d-41c7-afd3-1addc3e2d7fa,5.3022416e-07
a6d751e5-9e2d-4223-86f9-c056805c1f0b,5.485714e-07
22a3476a-17c7-4f8a-b9bc-7052ac109aa8,3.687587e-05
eca4be43-0354-4b58-9664-8db1cb78075c,2.4784586e-06
c5946bc4-0c9e-4e75-87aa-0d7a9d4d67e6,7.771396e-07
48fac961-4e82-480e-bd28-1a0ee9b6c231,7.359536e-07
d4c39a18-bd60-48ba-bfaa-bf550f90d64c,8.3176354e-07
4823b37f-b191-4261-8292-7f5680a55885,1.6538173e-06
280b815c-7805-4fa1-b5a3-efac7f0f3042,8.587528e-07
6c7a75d9-44e3-4780-8c33-d697291307e2,1.0148383e-06
dcab560e-7616-4995-a8e9-06f442c499ba,7.8899775e-06
b49fa885-07bd-4a0a-84e3-f32c6415e811,1.8283858e-06
f16d82c4-90ea-42dd-8b68-a167659cf1e0,6.0587286e-07
4225728f-d7a1-429b-b94f-d16132e20add,3.8526173e-06
b4f75b38-c22c-4d1d-a39f-47e3a2c6d87d,2.6685364e-06
66382d24-fd46-4423-9ca4-93f0379ee426,5.237985e-07
d2dd8d06-db43-4f83-87f5-0ce02badc0b4,4.8036486e-07
52fce6dc-906d-4574-af94-f1e3ddc97d35,6.3653897e-07
0ffb4172-cdf8-4fc6-815f-ace7d12a3c65,7.57984e-07
fbf0e8ce-ad59-4a06-944a-622be64d0df7,1.142225e-06
e3eca974-84e2-4ecc-9531-43f32ca76f9f,9.967179e-07
606e2881-a89c-40c7-b6cb-84a14b7a76cb,8.021184e-07
cf5d874a-5205-42e9-8e24-e965ec0b595f,4.6510504e-06
2af0c6d5-06d5-4761-a643-fe8d4c8b006f,1.21249e-06
0a81c35a-ba44-4aa8-83d1-ea6fd25b35e6,1.4757004e-06
939f1bec-9ea3-4d26-8c65-43e778001f12,2.6350965e-06
d66b648c-40ef-419d-bd33-14c70d01cfad,2.7486092e-06
35aa8a62-7b65-42fe-98b8-ba69c0ba5ad7,2.2740019e-06
28494bc2-1746-412e-aa1f-c148c6d41a01,1.7487292e-06
708cb88f-9624-44e3-b021-1c0f4a39c3ff,1.1371948e-06
54690079-8815-4496-b83b-6623729609c2,7.671569e-06
5f390c69-d6bd-4c75-8e21-51a8c2d98b0e,5.122256e-06
7318c428-2aab-4024-9890-ce721f08185c,2.308647e-06
75512b0b-7fab-42a9-a234-f73b1e290194,4.1190447e-06
93829e9e-7334-4f26-afc8-cee7cf067ab3,4.973628e-07
87db41a8-4361-4b56-b2a1-b46a8a9aeddc,4.9534247e-06
2fac8f8f-b4ec-4883-87e4-4c1c5bb89e38,3.0900424e-06
26757696-103f-4a3e-a2a1-760ea0ab9494,8.383295e-07
670bb030-398a-4fa3-a823-ba88d061d7ef,2.8232355e-06
b56449ae-657e-4b9a-9a4c-c3686bfeb9bf,1.4948066e-06
a6a3700c-f492-42e6-ab0b-ad3355a99886,1.0112105e-05
ead7bb9b-215b-467f-aac6-1d5542593a59,5.4865054e-06
1639046c-ccc5-4035-aa11-6de13a1d693a,1.0216473e-06
8073d7fe-5619-4d20-b7f0-16c0e84ee993,7.300391e-07
621ec865-7586-473d-bc8d-f07960adf859,3.9260076e-06
723268fe-1c59-4f68-8af2-20a999ab2d72,2.5278744e-06
331082ee-a82c-4952-88d4-610e43e7762a,2.1315274e-05
19031f19-0686-4ecc-a99e-935a2d0d631f,8.3951204e-07
f351647d-e78e-44c3-895a-bb7a93cf8bc0,3.2993544e-06
e1b03b78-1506-4d68-a3ff-53059c60693c,2.7006927e-06
5e723df3-b3a5-4d5e-b9c0-6efc599bdaac,1.4801332e-06
0d5374f7-bdc5-48f2-ad57-f11d1f5961b3,4.4123044e-06
d948692c-1534-4059-bab5-6b9d0a5c0eda,9.872689e-07
c78a102d-32de-4486-aa24-efeacd2e4f2a,6.5278814e-06
69c24198-4bcb-49bf-8402-a19a8a0df23d,9.0098877e-07
66490f83-f089-41cd-bfec-169a6a9a3c39,1.706646e-05
c7e120f6-30de-4a18-be51-c38adb12fddb,4.015715e-06
1a58fa28-c2d4-4b8f-9209-31c46a31b71c,7.3276294e-07
e291a9b4-daca-469a-9228-e8d3e14ed6ea,2.0174405e-06
f18d5290-0a8c-400d-a1b3-87d966e98ecb,2.6076923e-06
fef9a9d1-148d-498e-aff7-5d077ccdd42f,1.6937438e-06
86f0e28f-4753-4001-a7be-70c2a2bc23ed,1.6516926e-05
0b4dcbb3-d99e-4790-b88c-3bda043a4adb,3.5055584e-06
97115a48-07b5-46ea-aecd-3d0d2dc23c75,4.0967785e-07
e7483c86-b976-406c-854c-35ed0223f825,6.638568e-07
6d491a5f-a3df-463b-bba9-ad1ec332050c,6.0755605e-07
7d20f9bd-9d7d-44c6-a563-6fb85e8434d5,3.567077e-05
262c4d4e-40ca-4484-9e6c-f3655923f4a7,2.5321572e-06
9144e5a6-9c1c-4339-8c7e-55f7a4b238c2,4.7944586e-06
f4560981-38cc-42a7-aaca-2195a0a924e7,1.1207864e-06
21632285-7c9c-4434-bca7-a14762bcb2d3,2.5036306e-06
74963e59-cf5b-4933-8ab8-2605f1fd5af0,2.9522002e-06
dbeece91-e0b1-4a4f-933c-20b38d62639e,5.258459e-06
8e3ab4cf-74ce-4af0-8c5d-e7919c19e6f0,6.54873e-07
4abda015-9e44-4729-9bc4-44bdeab6f06b,5.160943e-06
c8ad9260-c955-40c5-8f28-1c33b9ab5567,1.3461264e-06
9be5e629-46e2-4500-b67e-cb6495a0df41,6.242844e-07
b68bb51e-2d06-4fd7-a220-34837fb6ae1c,6.180442e-07
67ee62fc-ab8b-4c15-8298-a7b4242c9e35,4.4511535e-06
84412825-33cf-4828-8b5b-b77be085d144,2.7690994e-06
c4477e92-b90e-4982-bc07-b9d69cc84f6f,7.402702e-05
9548a06d-79d3-41b3-b4e3-8ac1a392f789,1.7141389e-06
feeae6d2-9466-4c5b-921a-a7391ab2cf5a,1.1796884e-06
b2b6d9e5-a287-4445-9570-ad3f63a01f45,2.3378998e-06
4a4f1f1f-58a3-44b2-8d57-ec09c247ffa5,8.507618e-07
